gpsTime,lat,lon,altitude,x,y,speed
1531616329000,40.77440956,-102.05172549,1077.90002441406,748814.221743755,4517897.66194728,0
1531616330000,40.77440957,-102.0517255,1077.90002441406,748814.220862368,4517897.66302916,0
1531616331000,40.77440958,-102.05172551,1077.90002441406,748814.219980981,4517897.66411104,0
1531616332000,40.77440959,-102.05172552,1077.90002441406,748814.219099594,4517897.66519292,0
1531616333000,40.77440959,-102.05172553,1077.90002441406,748814.218255552,4517897.66516453,0
1531616334000,40.77440959,-102.05172553,1077.90002441406,748814.218255552,4517897.66516453,0
1531616335000,40.77440959,-102.05172554,1077.90002441406,748814.217411509,4517897.66513614,0
1531616336000,40.77440959,-102.05172554,1077.90002441406,748814.217411509,4517897.66513614,0
1531616337000,40.77440958,-102.05172554,1077.90002441406,748814.217448854,4517897.66402587,0
1531616338000,40.77440958,-102.05172555,1077.90002441406,748814.216604812,4517897.66399748,0
1531616339000,40.77440957,-102.05172554,1077.90002441406,748814.217486198,4517897.6629156,0
1531616340000,40.77440955,-102.05172554,1077.90002441406,748814.217560887,4517897.66069506,0
1531616341000,40.77440955,-102.05172554,1077.90002441406,748814.217560887,4517897.66069506,0
1531616342000,40.77440952,-102.05172555,1077.90002441406,748814.216828879,4517897.65733586,0
1531616343000,40.77440951,-102.05172555,1077.90002441406,748814.216866224,4517897.65622559,0
1531616344000,40.77440951,-102.05172555,1077.90002441406,748814.216866224,4517897.65622559,0
1531616345000,40.7744095,-102.05172555,1077.90002441406,748814.216903569,4517897.65511532,0
1531616346000,40.77440949,-102.05172554,1077.90002441406,748814.217784955,4517897.65403344,0
1531616347000,40.77440949,-102.05172553,1077.90002441406,748814.218628998,4517897.65406183,0
1531616348000,40.77440949,-102.05172552,1077.90002441406,748814.21947304,4517897.65409022,0
1531616349000,40.77440949,-102.05172552,1077.90002441406,748814.21947304,4517897.65409022,0
1531616350000,40.77440948,-102.05172551,1077.90002441406,748814.220354427,4517897.65300834,0
1531616351000,40.77440948,-102.05172551,1077.90002441406,748814.220354427,4517897.65300834,0
1531616352000,40.77440948,-102.05172551,1077.90002441406,748814.220354427,4517897.65300834,0
1531616353000,40.77440947,-102.0517255,1077.90002441406,748814.221235814,4517897.65192646,0
1531616354000,40.77440947,-102.05172551,1077.90002441406,748814.220391772,4517897.65189807,0
1531616355000,40.77440946,-102.05172551,1077.90002441406,748814.220429117,4517897.6507878,0
1531616356000,40.77440946,-102.05172551,1077.90002441406,748814.220429117,4517897.6507878,0
1531616357000,40.77440946,-102.05172551,1077.90002441406,748814.220429117,4517897.6507878,0
1531616358000,40.77440944,-102.05172552,1077.90002441406,748814.219659763,4517897.64853888,0
1531616359000,40.77440942,-102.05172553,1077.90002441406,748814.21889041,4517897.64628995,0
1531616360000,40.77440942,-102.05172554,1077.90002441406,748814.218046367,4517897.64626156,0
1531616361000,40.77440942,-102.05172555,1077.90002441406,748814.217202325,4517897.64623317,0
1531616362000,40.77440941,-102.05172557,1077.90002441406,748814.215551585,4517897.64506612,0
1531616363000,40.7744094,-102.05172558,1077.90002441406,748814.214744888,4517897.64392746,0
1531616364000,40.77440942,-102.05172559,1077.90002441406,748814.213826156,4517897.64611961,0
1531616365000,40.77440942,-102.05172559,1077.90002441406,748814.213826156,4517897.64611961,0
1531616366000,40.77440942,-102.05172559,1077.90002441406,748814.213826156,4517897.64611961,0
1531616367000,40.77440941,-102.05172559,1077.90002441406,748814.213863501,4517897.64500934,0
1531616368000,40.77440941,-102.05172559,1077.90002441406,748814.213863501,4517897.64500934,0
1531616369000,40.77440942,-102.0517256,1077.90002441406,748814.212982114,4517897.64609122,0
1531616370000,40.7744094,-102.05172559,1077.90002441406,748814.213900845,4517897.64389907,0
1531616371000,40.7744094,-102.05172558,1077.90002441406,748814.214744888,4517897.64392746,0
1531616372000,40.77440939,-102.05172557,1077.90002441406,748814.215626275,4517897.64284558,0
1531616373000,40.77440939,-102.05172557,1077.90002441406,748814.215626275,4517897.64284558,0
1531616374000,40.77440938,-102.05172557,1077.90002441406,748814.215663619,4517897.64173531,0
1531616375000,40.77440937,-102.05172557,1077.80004882812,748814.215700964,4517897.64062504,0
1531616376000,40.77440937,-102.05172557,1077.80004882812,748814.215700964,4517897.64062504,0
1531616377000,40.77440936,-102.05172556,1077.80004882812,748814.216582351,4517897.63954316,0
1531616378000,40.77440936,-102.05172555,1077.80004882812,748814.217426393,4517897.63957155,0
1531616379000,40.77440936,-102.05172555,1077.80004882812,748814.217426393,4517897.63957155,0
1531616380000,40.77440938,-102.05172556,1077.80004882812,748814.216507662,4517897.6417637,0
1531616381000,40.77440939,-102.05172556,1077.80004882812,748814.216470317,4517897.64287397,0
1531616382000,40.77440939,-102.05172556,1077.80004882812,748814.216470317,4517897.64287397,0
1531616383000,40.77440939,-102.05172555,1077.80004882812,748814.217314359,4517897.64290236,0
1531616384000,40.77440939,-102.05172555,1077.80004882812,748814.217314359,4517897.64290236,0
1531616385000,40.77440939,-102.05172555,1077.80004882812,748814.217314359,4517897.64290236,0
1531616386000,40.7744094,-102.05172555,1077.80004882812,748814.217277015,4517897.64401263,0
1531616387000,40.77440941,-102.05172555,1077.80004882812,748814.21723967,4517897.6451229,0
1531616388000,40.77440942,-102.05172555,1077.80004882812,748814.217202325,4517897.64623317,0
1531616389000,40.77440943,-102.05172555,1077.80004882812,748814.217164981,4517897.64734344,0
1531616390000,40.77440944,-102.05172555,1077.80004882812,748814.217127636,4517897.64845371,0
1531616391000,40.77440944,-102.05172555,1077.80004882812,748814.217127636,4517897.64845371,0
1531616392000,40.77440944,-102.05172555,1077.80004882812,748814.217127636,4517897.64845371,0
1531616393000,40.77440945,-102.05172555,1077.80004882812,748814.217090292,4517897.64956398,0
1531616394000,40.77440945,-102.05172555,1077.80004882812,748814.217090292,4517897.64956398,0
1531616395000,40.77440946,-102.05172555,1077.80004882812,748814.217052947,4517897.65067425,0
1531616396000,40.77440947,-102.05172556,1077.80004882812,748814.216171561,4517897.65175613,0
1531616397000,40.77440947,-102.05172556,1077.80004882812,748814.216171561,4517897.65175613,0
1531616398000,40.77440948,-102.05172557,1077.90002441406,748814.215290173,4517897.65283801,0
1531616399000,40.77440949,-102.05172557,1077.90002441406,748814.215252829,4517897.65394827,0
1531616400000,40.77440949,-102.05172557,1077.90002441406,748814.215252829,4517897.65394827,0
1531616401000,40.7744095,-102.05172557,1077.90002441406,748814.215215484,4517897.65505854,0
1531616402000,40.7744095,-102.05172557,1077.90002441406,748814.215215484,4517897.65505854,0
1531616403000,40.7744095,-102.05172556,1077.90002441406,748814.216059527,4517897.65508693,0
1531616404000,40.77440951,-102.05172556,1077.90002441406,748814.216022182,4517897.6561972,0
1531616405000,40.77440952,-102.05172555,1077.90002441406,748814.216828879,4517897.65733586,0
1531616406000,40.77440953,-102.05172555,1077.90002441406,748814.216791535,4517897.65844613,0
1531616407000,40.77440953,-102.05172554,1077.90002441406,748814.217635577,4517897.65847452,0
1531616408000,40.77440953,-102.05172554,1077.90002441406,748814.217635577,4517897.65847452,0
1531616409000,40.77440953,-102.05172553,1077.90002441406,748814.21847962,4517897.65850291,0
1531616410000,40.77440952,-102.05172552,1077.90002441406,748814.219361006,4517897.65742103,0
1531616411000,40.77440952,-102.05172551,1077.90002441406,748814.220205049,4517897.65744942,0
1531616412000,40.77440952,-102.0517255,1077.90002441406,748814.221049091,4517897.65747781,0
1531616413000,40.77440952,-102.05172549,1077.90002441406,748814.221893134,4517897.6575062,0
1531616414000,40.77440953,-102.05172549,1077.90002441406,748814.221855789,4517897.65861647,0
1531616415000,40.77440952,-102.05172548,1077.90002441406,748814.222737175,4517897.65753459,0
1531616416000,40.77440952,-102.05172547,1077.90002441406,748814.223581218,4517897.65756298,0
1531616417000,40.77440952,-102.05172547,1077.90002441406,748814.223581218,4517897.65756298,0
1531616418000,40.77440952,-102.05172546,1077.90002441406,748814.22442526,4517897.65759137,0
1531616419000,40.77440952,-102.05172546,1077.90002441406,748814.22442526,4517897.65759137,0
1531616420000,40.77440951,-102.05172545,1077.90002441406,748814.225306647,4517897.65650949,0
1531616421000,40.7744095,-102.05172544,1077.90002441406,748814.226188034,4517897.65542761,0
1531616422000,40.7744095,-102.05172543,1077.90002441406,748814.227032076,4517897.655456,0
1531616423000,40.77440949,-102.05172543,1077.90002441406,748814.22706942,4517897.65434573,0
1531616424000,40.77440949,-102.05172542,1077.90002441406,748814.227913463,4517897.65437412,0
1531616425000,40.77440948,-102.05172541,1077.90002441406,748814.22879485,4517897.65329224,0
1531616426000,40.77440948,-102.05172541,1077.90002441406,748814.22879485,4517897.65329224,0
1531616427000,40.77440948,-102.05172541,1077.90002441406,748814.22879485,4517897.65329224,0
1531616428000,40.77440947,-102.0517254,1077.90002441406,748814.229676237,4517897.65221036,0
1531616429000,40.77440947,-102.0517254,1077.90002441406,748814.229676237,4517897.65221036,0
1531616430000,40.77440947,-102.0517254,1077.90002441406,748814.229676237,4517897.65221036,0
1531616431000,40.77440947,-102.0517254,1077.90002441406,748814.229676237,4517897.65221036,0
1531616432000,40.77440947,-102.0517254,1077.90002441406,748814.229676237,4517897.65221036,0
1531616433000,40.77440948,-102.0517254,1077.90002441406,748814.229638893,4517897.65332063,0
1531616434000,40.77440948,-102.0517254,1077.90002441406,748814.229638893,4517897.65332063,0
1531616435000,40.77440948,-102.0517254,1077.90002441406,748814.229638893,4517897.65332063,0
1531616436000,40.77440948,-102.0517254,1077.90002441406,748814.229638893,4517897.65332063,0
1531616437000,40.77440948,-102.05172541,1077.90002441406,748814.22879485,4517897.65329224,0
1531616438000,40.7744095,-102.05172541,1077.90002441406,748814.228720161,4517897.65551278,0
1531616439000,40.77440951,-102.05172542,1077.90002441406,748814.227838774,4517897.65659466,0
1531616440000,40.7744095,-102.05172541,1077.90002441406,748814.228720161,4517897.65551278,0
1531616441000,40.7744095,-102.05172541,1077.90002441406,748814.228720161,4517897.65551278,0
1531616442000,40.77440951,-102.05172541,1077.90002441406,748814.228682816,4517897.65662305,0
1531616443000,40.77440952,-102.05172542,1077.90002441406,748814.22780143,4517897.65770493,0
1531616444000,40.77440953,-102.05172542,1077.90002441406,748814.227764085,4517897.6588152,0
1531616445000,40.77440954,-102.05172543,1077.90002441406,748814.226882697,4517897.65989708,0
1531616446000,40.77440955,-102.05172543,1077.90002441406,748814.226845353,4517897.66100735,0
1531616447000,40.77440955,-102.05172543,1077.90002441406,748814.226845353,4517897.66100735,0
1531616448000,40.77440955,-102.05172542,1077.90002441406,748814.227689396,4517897.66103574,0
1531616449000,40.77440955,-102.05172542,1077.90002441406,748814.227689396,4517897.66103574,0
1531616450000,40.77440955,-102.05172542,1077.90002441406,748814.227689396,4517897.66103574,0
1531616451000,40.77440956,-102.05172543,1077.90002441406,748814.226808008,4517897.66211762,0
1531616452000,40.77440956,-102.05172543,1077.90002441406,748814.226808008,4517897.66211762,0
1531616453000,40.77440956,-102.05172544,1077.90002441406,748814.225963966,4517897.66208923,0
1531616454000,40.77440957,-102.05172545,1077.90002441406,748814.225082579,4517897.66317111,0
1531616455000,40.77440959,-102.05172544,1077.90002441406,748814.225851933,4517897.66542004,0
1531616456000,40.7744096,-102.05172545,1077.90002441406,748814.224970545,4517897.66650192,0
1531616457000,40.77440962,-102.05172545,1077.90002441406,748814.224895856,4517897.66872246,0
1531616458000,40.77440963,-102.05172545,1077.90002441406,748814.224858511,4517897.66983273,0
1531616459000,40.77440964,-102.05172545,1077.90002441406,748814.224821167,4517897.670943,0
1531616460000,40.77440964,-102.05172544,1077.90002441406,748814.225665209,4517897.67097139,0
1531616461000,40.77440965,-102.05172544,1077.90002441406,748814.225627865,4517897.67208166,0
1531616462000,40.77440965,-102.05172543,1077.90002441406,748814.226471907,4517897.67211005,0
1531616463000,40.77440966,-102.05172542,1077.90002441406,748814.227278605,4517897.67324871,0
1531616464000,40.77440968,-102.05172543,1077.90002441406,748814.226359873,4517897.67544086,0
1531616465000,40.77440971,-102.05172544,1077.90002441406,748814.225403797,4517897.67874328,0
1531616466000,40.77440973,-102.05172544,1077.90002441406,748814.225329108,4517897.68096382,0
1531616467000,40.77440975,-102.05172545,1077.90002441406,748814.224410376,4517897.68315597,0
1531616468000,40.77440978,-102.05172546,1077.90002441406,748814.2234543,4517897.68645838,0
1531616469000,40.77440979,-102.05172547,1077.90002441406,748814.222572914,4517897.68754026,0
1531616470000,40.77440981,-102.05172547,1077.90002441406,748814.222498225,4517897.6897608,0
1531616471000,40.77440983,-102.05172547,1077.90002441406,748814.222423535,4517897.69198134,0
1531616472000,40.77440987,-102.05172549,1077.90002441406,748814.220586072,4517897.69636564,0
1531616473000,40.7744099,-102.0517255,1077.90002441406,748814.219629996,4517897.69966806,0
1531616474000,40.77440993,-102.05172551,1077.90002441406,748814.21867392,4517897.70297048,0
1531616475000,40.77440995,-102.05172552,1077.90002441406,748814.217755188,4517897.70516263,0
1531616476000,40.77440999,-102.05172553,1077.90002441406,748814.216761768,4517897.70957532,0
1531616477000,40.77441003,-102.05172555,1077.90002441406,748814.214924305,4517897.71395962,0
1531616478000,40.77441005,-102.05172556,1077.90002441406,748814.214005574,4517897.71615177,0
1531616479000,40.77441007,-102.05172556,1077.90002441406,748814.213930884,4517897.71837231,0
1531616480000,40.77441007,-102.05172555,1077.90002441406,748814.214774926,4517897.7184007,0
1531616481000,40.77441009,-102.05172556,1077.90002441406,748814.213856195,4517897.72059285,0
1531616482000,40.77441011,-102.05172557,1077.90002441406,748814.212937463,4517897.722785,0
1531616483000,40.77441012,-102.05172557,1077.90002441406,748814.212900118,4517897.72389527,0
1531616484000,40.77441013,-102.05172557,1077.90002441406,748814.212862774,4517897.72500553,0
1531616485000,40.77441014,-102.05172557,1077.90002441406,748814.212825429,4517897.72611581,0
1531616486000,40.77441015,-102.05172557,1077.90002441406,748814.212788085,4517897.72722607,0
1531616487000,40.77441015,-102.05172558,1077.90002441406,748814.211944043,4517897.72719768,0
1531616488000,40.77441016,-102.05172559,1077.90002441406,748814.211062655,4517897.72827956,0
1531616489000,40.77441017,-102.05172559,1077.90002441406,748814.211025311,4517897.72938983,0
1531616490000,40.77441018,-102.0517256,1077.90002441406,748814.210143924,4517897.73047171,0
1531616491000,40.77441019,-102.05172562,1077.90002441406,748814.208418495,4517897.7315252,0
1531616492000,40.7744102,-102.05172563,1077.90002441406,748814.207537107,4517897.73260708,0
1531616493000,40.7744102,-102.05172564,1077.90002441406,748814.206693066,4517897.73257869,0
1531616494000,40.77441022,-102.05172566,1077.90002441406,748814.204930292,4517897.73474245,0
1531616495000,40.77441021,-102.05172567,1077.90002441406,748814.204123595,4517897.73360379,0
1531616496000,40.77441022,-102.05172568,1077.90002441406,748814.203242207,4517897.73468567,0
1531616497000,40.77441022,-102.05172569,1077.90002441406,748814.202398165,4517897.73465728,0
1531616498000,40.77441023,-102.05172569,1077.90002441406,748814.202360821,4517897.73576755,0
1531616499000,40.77441024,-102.0517257,1077.90002441406,748814.201479433,4517897.73684943,0
1531616500000,40.77441024,-102.05172571,1077.90002441406,748814.200635391,4517897.73682104,0
1531616501000,40.77441023,-102.05172571,1077.90002441406,748814.200672736,4517897.73571077,0
1531616502000,40.77441023,-102.05172571,1077.90002441406,748814.200672736,4517897.73571077,0
1531616503000,40.77441023,-102.05172571,1077.90002441406,748814.200672736,4517897.73571077,0
1531616504000,40.77441023,-102.05172571,1077.90002441406,748814.200672736,4517897.73571077,0
1531616505000,40.77441024,-102.05172571,1077.90002441406,748814.200635391,4517897.73682104,0
1531616506000,40.77441024,-102.05172571,1077.90002441406,748814.200635391,4517897.73682104,0
1531616507000,40.77441023,-102.0517257,1077.90002441406,748814.201516778,4517897.73573916,0
1531616508000,40.77441023,-102.0517257,1077.90002441406,748814.201516778,4517897.73573916,0
1531616509000,40.77441023,-102.0517257,1077.90002441406,748814.201516778,4517897.73573916,0
1531616510000,40.77441023,-102.0517257,1077.90002441406,748814.201516778,4517897.73573916,0
1531616511000,40.77441023,-102.05172569,1077.90002441406,748814.202360821,4517897.73576755,0
1531616512000,40.77441022,-102.0517257,1077.90002441406,748814.201554122,4517897.73462889,0
1531616513000,40.77441021,-102.05172569,1077.90002441406,748814.20243551,4517897.73354701,0
1531616514000,40.7744102,-102.05172569,1077.90002441406,748814.202472855,4517897.73243674,0
1531616515000,40.7744102,-102.05172569,1077.90002441406,748814.202472855,4517897.73243674,0
1531616516000,40.77441019,-102.05172569,1077.90002441406,748814.202510199,4517897.73132647,0
1531616517000,40.77441018,-102.0517257,1077.90002441406,748814.201703501,4517897.73018781,0
1531616518000,40.77441018,-102.05172571,1077.90002441406,748814.200859459,4517897.73015943,0
1531616519000,40.77441018,-102.05172571,1077.90002441406,748814.200859459,4517897.73015943,0
1531616520000,40.77441018,-102.05172572,1077.90002441406,748814.200015418,4517897.73013103,0
1531616521000,40.77441019,-102.05172572,1077.90002441406,748814.199978074,4517897.73124131,0
1531616522000,40.77441019,-102.05172573,1077.90002441406,748814.199134031,4517897.73121291,0
1531616523000,40.77441019,-102.05172573,1077.90002441406,748814.199134031,4517897.73121291,0
1531616524000,40.77441019,-102.05172574,1077.90002441406,748814.198289989,4517897.73118453,0
1531616525000,40.77441019,-102.05172575,1077.90002441406,748814.197445946,4517897.73115614,0
1531616526000,40.77441019,-102.05172575,1077.90002441406,748814.197445946,4517897.73115614,0
1531616527000,40.77441019,-102.05172575,1077.90002441406,748814.197445946,4517897.73115614,0
1531616528000,40.77441019,-102.05172576,1077.90002441406,748814.196601904,4517897.73112775,0
1531616529000,40.77441018,-102.05172577,1077.90002441406,748814.195795206,4517897.72998909,0
1531616530000,40.77441018,-102.05172577,1077.90002441406,748814.195795206,4517897.72998909,0
1531616531000,40.77441018,-102.05172578,1077.90002441406,748814.194951164,4517897.7299607,0
1531616532000,40.77441017,-102.05172578,1077.90002441406,748814.194988509,4517897.72885043,0
1531616533000,40.77441017,-102.05172579,1077.90002441406,748814.194144466,4517897.72882204,0
1531616534000,40.77441016,-102.05172579,1077.90002441406,748814.19418181,4517897.72771177,0
1531616535000,40.77441016,-102.0517258,1077.90002441406,748814.193337769,4517897.72768338,0
1531616536000,40.77441015,-102.0517258,1077.90002441406,748814.193375113,4517897.72657311,0
1531616537000,40.77441015,-102.05172581,1077.90002441406,748814.192531071,4517897.72654472,0
1531616538000,40.77441014,-102.05172582,1077.90002441406,748814.191724373,4517897.72540606,0
1531616539000,40.77441013,-102.05172582,1077.90002441406,748814.191761718,4517897.72429579,0
1531616540000,40.77441013,-102.05172583,1077.90002441406,748814.190917676,4517897.7242674,0
1531616541000,40.77441012,-102.05172583,1077.90002441406,748814.190955021,4517897.72315713,0
1531616542000,40.77441012,-102.05172583,1077.90002441406,748814.190955021,4517897.72315713,0
1531616543000,40.77441012,-102.05172584,1077.90002441406,748814.190110978,4517897.72312874,0
1531616544000,40.77441011,-102.05172585,1077.90002441406,748814.189304281,4517897.72199008,0
1531616545000,40.77441011,-102.05172585,1077.90002441406,748814.189304281,4517897.72199008,0
1531616546000,40.7744101,-102.05172585,1077.90002441406,748814.189341625,4517897.72087981,0
1531616547000,40.7744101,-102.05172586,1077.90002441406,748814.188497582,4517897.72085142,0
1531616548000,40.77441009,-102.05172585,1077.90002441406,748814.18937897,4517897.71976954,0
1531616549000,40.77441008,-102.05172586,1077.90002441406,748814.188572271,4517897.71863088,0
1531616550000,40.77441008,-102.05172586,1077.90002441406,748814.188572271,4517897.71863088,0
1531616551000,40.77441008,-102.05172587,1077.90002441406,748814.18772823,4517897.71860249,0
1531616552000,40.77441007,-102.05172587,1077.90002441406,748814.187765574,4517897.71749222,0
1531616553000,40.77441007,-102.05172588,1077.90002441406,748814.186921531,4517897.71746383,0
1531616554000,40.77441007,-102.05172589,1077.90002441406,748814.18607749,4517897.71743544,0
1531616555000,40.77441008,-102.0517259,1077.90002441406,748814.185196103,4517897.71851732,0
1531616556000,40.77441009,-102.05172591,1077.90002441406,748814.184314716,4517897.7195992,0
1531616557000,40.7744101,-102.05172592,1077.90002441406,748814.183433329,4517897.72068108,0
1531616558000,40.77441011,-102.05172593,1077.90002441406,748814.182551942,4517897.72176296,0
1531616559000,40.77441012,-102.05172594,1077.90002441406,748814.181670555,4517897.72284484,0
1531616560000,40.77441013,-102.05172595,1077.90002441406,748814.180789168,4517897.72392672,0
1531616561000,40.77441012,-102.05172596,1077.90002441406,748814.179982471,4517897.72278806,0
1531616562000,40.77441013,-102.05172597,1077.90002441406,748814.179101083,4517897.72386994,0
1531616563000,40.77441013,-102.05172599,1077.90002441406,748814.177413,4517897.72381316,0
1531616564000,40.77441013,-102.051726,1077.90002441406,748814.176568957,4517897.72378477,0
1531616565000,40.77441013,-102.051726,1077.90002441406,748814.176568957,4517897.72378477,0
1531616566000,40.77441012,-102.051726,1077.90002441406,748814.176606301,4517897.7226745,0
1531616567000,40.77441011,-102.05172601,1077.90002441406,748814.175799604,4517897.72153584,0
1531616568000,40.77441012,-102.05172602,1077.90002441406,748814.174918217,4517897.72261772,0
1531616569000,40.77441013,-102.05172602,1077.90002441406,748814.174880872,4517897.72372799,0
1531616570000,40.77441013,-102.05172602,1077.90002441406,748814.174880872,4517897.72372799,0
1531616571000,40.77441014,-102.05172603,1077.90002441406,748814.173999486,4517897.72480987,0
1531616572000,40.77441016,-102.05172606,1077.90002441406,748814.17139267,4517897.72694524,0
1531616573000,40.77441014,-102.05172607,1077.90002441406,748814.170623316,4517897.72469631,0
1531616574000,40.77441018,-102.05172609,1077.90002441406,748814.168785853,4517897.72908061,0
1531616575000,40.7744102,-102.0517261,1077.90002441406,748814.167867122,4517897.73127276,0
1531616576000,40.7744102,-102.05172611,1077.90002441406,748814.167023079,4517897.73124437,0
1531616577000,40.77441018,-102.05172612,1077.90002441406,748814.166253728,4517897.72899544,0
1531616578000,40.77441016,-102.05172612,1077.90002441406,748814.166328417,4517897.7267749,0
1531616579000,40.77441013,-102.05172612,1077.90002441406,748814.166440451,4517897.72344409,0
1531616580000,40.77441011,-102.05172613,1077.90002441406,748814.165671096,4517897.72119516,0
1531616581000,40.77441012,-102.05172615,1077.90002441406,748814.163945669,4517897.72224865,0
1531616582000,40.77441014,-102.05172617,1077.90002441406,748814.162182895,4517897.72441241,0
1531616583000,40.77441014,-102.05172618,1077.90002441406,748814.161338852,4517897.72438402,0
1531616584000,40.77441047,-102.05172849,1077.90002441406,748813.965132719,4517897.75446486,0.5
1531616585000,40.77441241,-102.05173578,1078,748813.34258109,4517897.94916101,0.75
